,inaction,disengange,engange
998,60.0,691.0,248.0
999,60.0,692.0,248.0
1000,60.0,692.0,249.0
1001,60.0,692.0,250.0
1002,60.0,693.0,250.0
1003,60.0,694.0,250.0
1004,60.0,694.0,251.0
1005,60.0,694.0,252.0
1006,60.0,695.0,252.0
1007,60.0,696.0,252.0
1008,60.0,697.0,252.0
1009,60.0,698.0,252.0
1010,60.0,698.0,253.0
1011,60.0,698.0,254.0
1012,60.0,699.0,254.0
1013,60.0,700.0,254.0
1014,60.0,701.0,254.0
1015,60.0,702.0,254.0
1016,60.0,703.0,254.0
1017,60.0,704.0,254.0
1018,60.0,705.0,254.0
1019,60.0,706.0,254.0
1020,61.0,706.0,254.0
1021,62.0,706.0,254.0
1022,62.0,707.0,254.0
1023,62.0,708.0,254.0
1024,62.0,709.0,254.0
1025,62.0,710.0,254.0
1026,62.0,711.0,254.0
1027,62.0,712.0,254.0
1028,62.0,713.0,254.0
1029,62.0,714.0,254.0
1030,62.0,715.0,254.0
1031,62.0,716.0,254.0
1032,62.0,717.0,254.0
1033,62.0,718.0,254.0
1034,62.0,719.0,254.0
1035,62.0,720.0,254.0
1036,62.0,721.0,254.0
1037,62.0,722.0,254.0
1038,63.0,722.0,254.0
1039,64.0,722.0,254.0
1040,64.0,723.0,254.0
1041,64.0,724.0,254.0
1042,64.0,725.0,254.0
1043,64.0,726.0,254.0
1044,64.0,727.0,254.0
1045,64.0,728.0,254.0
1046,64.0,729.0,254.0
1047,64.0,730.0,254.0
1048,64.0,731.0,254.0
1049,64.0,732.0,254.0
1050,64.0,733.0,254.0
1051,64.0,734.0,254.0
1052,64.0,735.0,254.0
1053,64.0,736.0,254.0
1054,64.0,737.0,254.0
1055,64.0,738.0,254.0
1056,64.0,738.0,255.0
1057,64.0,738.0,256.0
1058,64.0,739.0,256.0
1059,64.0,740.0,256.0
1060,64.0,741.0,256.0
1061,64.0,742.0,256.0
1062,64.0,742.0,257.0
1063,64.0,742.0,258.0
1064,64.0,743.0,258.0
1065,64.0,744.0,258.0
1066,64.0,745.0,258.0
1067,64.0,746.0,258.0
1068,64.0,747.0,258.0
1069,64.0,748.0,258.0
1070,64.0,749.0,258.0
1071,64.0,750.0,258.0
1072,64.0,750.0,259.0
1073,64.0,750.0,260.0
1074,64.0,751.0,260.0
1075,64.0,752.0,260.0
1076,64.0,753.0,260.0
1077,64.0,754.0,260.0
1078,64.0,755.0,260.0
1079,64.0,756.0,260.0
1080,64.0,757.0,260.0
1081,64.0,758.0,260.0
1082,64.0,759.0,260.0
1083,64.0,760.0,260.0
1084,64.0,761.0,260.0
1085,64.0,762.0,260.0
1086,64.0,763.0,260.0
1087,64.0,764.0,260.0
1088,64.0,765.0,260.0
1089,64.0,766.0,260.0
1090,64.0,767.0,260.0
1091,64.0,768.0,260.0
1092,64.0,769.0,260.0
1093,64.0,770.0,260.0
1094,64.0,771.0,260.0
1095,64.0,772.0,260.0
1096,64.0,773.0,260.0
1097,64.0,774.0,260.0
1098,64.0,775.0,260.0
1099,64.0,776.0,260.0
1100,64.0,777.0,260.0
1101,64.0,778.0,260.0
1102,64.0,779.0,260.0
1103,64.0,780.0,260.0
1104,64.0,781.0,260.0
1105,64.0,782.0,260.0
1106,64.0,782.0,261.0
1107,64.0,782.0,262.0
1108,65.0,782.0,262.0
1109,66.0,782.0,262.0
1110,66.0,783.0,262.0
1111,66.0,784.0,262.0
1112,66.0,785.0,262.0
1113,66.0,786.0,262.0
1114,66.0,787.0,262.0
1115,66.0,788.0,262.0
1116,66.0,789.0,262.0
1117,66.0,790.0,262.0
1118,66.0,791.0,262.0
1119,66.0,792.0,262.0
1120,66.0,793.0,262.0
1121,66.0,794.0,262.0
1122,66.0,795.0,262.0
1123,66.0,796.0,262.0
1124,66.0,797.0,262.0
1125,66.0,798.0,262.0
1126,66.0,798.0,263.0
1127,66.0,798.0,264.0
1128,66.0,798.0,265.0
1129,66.0,798.0,266.0
1130,66.0,798.0,267.0
1131,66.0,798.0,268.0
1132,66.0,799.0,268.0
1133,66.0,800.0,268.0
1134,66.0,801.0,268.0
1135,66.0,802.0,268.0
1136,66.0,803.0,268.0
1137,66.0,804.0,268.0
1138,66.0,805.0,268.0
1139,66.0,806.0,268.0
1140,67.0,806.0,268.0
1141,68.0,806.0,268.0
1142,68.0,806.0,269.0
1143,68.0,806.0,270.0
1144,68.0,807.0,270.0
1145,68.0,808.0,270.0
1146,68.0,809.0,270.0
1147,68.0,810.0,270.0
1148,68.0,811.0,270.0
1149,68.0,812.0,270.0
1150,68.0,813.0,270.0
1151,68.0,814.0,270.0
1152,68.0,815.0,270.0
1153,68.0,816.0,270.0
1154,68.0,817.0,270.0
1155,68.0,818.0,270.0
1156,68.0,819.0,270.0
1157,68.0,820.0,270.0
1158,68.0,821.0,270.0
1159,68.0,822.0,270.0
1160,68.0,823.0,270.0
1161,68.0,824.0,270.0
1162,68.0,825.0,270.0
1163,68.0,826.0,270.0
1164,68.0,827.0,270.0
1165,68.0,828.0,270.0
1166,68.0,829.0,270.0
1167,68.0,830.0,270.0
1168,68.0,831.0,270.0
1169,68.0,832.0,270.0
1170,68.0,833.0,270.0
1171,68.0,834.0,270.0
1172,68.0,835.0,270.0
1173,68.0,836.0,270.0
1174,68.0,837.0,270.0
1175,68.0,838.0,270.0
1176,68.0,839.0,270.0
1177,68.0,840.0,270.0
1178,68.0,841.0,270.0
1179,68.0,842.0,270.0
1180,68.0,843.0,270.0
1181,68.0,844.0,270.0
1182,68.0,845.0,270.0
1183,68.0,846.0,270.0
1184,68.0,846.0,271.0
1185,68.0,846.0,272.0
1186,68.0,846.0,273.0
1187,68.0,846.0,274.0
1188,68.0,847.0,274.0
1189,68.0,848.0,274.0
1190,68.0,849.0,274.0
1191,68.0,850.0,274.0
1192,68.0,850.0,275.0
1193,68.0,850.0,276.0
1194,68.0,850.0,277.0
1195,68.0,850.0,278.0
1196,68.0,851.0,278.0
1197,68.0,852.0,278.0
1198,68.0,853.0,278.0
1199,68.0,854.0,278.0
1200,68.0,855.0,278.0
1201,68.0,856.0,278.0
1202,68.0,857.0,278.0
1203,68.0,858.0,278.0
1204,68.0,859.0,278.0
1205,68.0,860.0,278.0
1206,68.0,860.0,279.0
1207,68.0,860.0,280.0
1208,68.0,861.0,280.0
1209,68.0,862.0,280.0
1210,69.0,862.0,280.0
1211,70.0,862.0,280.0
1212,70.0,863.0,280.0
1213,70.0,864.0,280.0
1214,70.0,865.0,280.0
1215,70.0,866.0,280.0
1216,70.0,867.0,280.0
1217,70.0,868.0,280.0
1218,70.0,869.0,280.0
1219,70.0,870.0,280.0
1220,70.0,871.0,280.0
1221,70.0,872.0,280.0
1222,70.0,873.0,280.0
1223,70.0,874.0,280.0
1224,70.0,875.0,280.0
1225,70.0,876.0,280.0
1226,70.0,877.0,280.0
1227,70.0,878.0,280.0
1228,70.0,879.0,280.0
1229,70.0,880.0,280.0
1230,70.0,881.0,280.0
1231,70.0,882.0,280.0
1232,70.0,883.0,280.0
1233,70.0,884.0,280.0
1234,70.0,885.0,280.0
1235,70.0,886.0,280.0
1236,70.0,887.0,280.0
1237,70.0,888.0,280.0
1238,70.0,889.0,280.0
1239,70.0,890.0,280.0
1240,70.0,891.0,280.0
1241,70.0,892.0,280.0
1242,70.0,893.0,280.0
1243,70.0,894.0,280.0
1244,70.0,895.0,280.0
1245,70.0,896.0,280.0
1246,70.0,897.0,280.0
1247,70.0,898.0,280.0
1248,70.0,898.0,281.0
1249,70.0,898.0,282.0
1250,70.0,899.0,282.0
1251,70.0,900.0,282.0
1252,70.0,901.0,282.0
1253,70.0,902.0,282.0
1254,70.0,903.0,282.0
1255,70.0,904.0,282.0
1256,70.0,905.0,282.0
1257,70.0,906.0,282.0
1258,70.0,907.0,282.0
1259,70.0,908.0,282.0
1260,70.0,909.0,282.0
1261,70.0,910.0,282.0
1262,70.0,911.0,282.0
1263,70.0,912.0,282.0
1264,70.0,913.0,282.0
1265,70.0,914.0,282.0
1266,70.0,915.0,282.0
1267,70.0,916.0,282.0
1268,70.0,917.0,282.0
1269,70.0,918.0,282.0
1270,70.0,919.0,282.0
1271,70.0,920.0,282.0
1272,70.0,921.0,282.0
1273,70.0,922.0,282.0
1274,70.0,923.0,282.0
1275,70.0,924.0,282.0
1276,70.0,925.0,282.0
1277,70.0,926.0,282.0
1278,70.0,927.0,282.0
1279,70.0,928.0,282.0
1280,70.0,928.0,283.0
1281,70.0,928.0,284.0
1282,70.0,929.0,284.0
1283,70.0,930.0,284.0
1284,70.0,931.0,284.0
1285,70.0,932.0,284.0
1286,70.0,933.0,284.0
1287,70.0,934.0,284.0
1288,70.0,935.0,284.0
1289,70.0,936.0,284.0
1290,70.0,937.0,284.0
1291,70.0,938.0,284.0
1292,70.0,939.0,284.0
1293,70.0,940.0,284.0
1294,70.0,941.0,284.0
1295,70.0,942.0,284.0
1296,70.0,943.0,284.0
1297,70.0,944.0,284.0
1298,70.0,945.0,284.0
1299,70.0,946.0,284.0
1300,70.0,947.0,284.0
1301,70.0,948.0,284.0
1302,70.0,949.0,284.0
1303,70.0,950.0,284.0
1304,70.0,951.0,284.0
1305,70.0,952.0,284.0
1306,70.0,953.0,284.0
1307,70.0,954.0,284.0
1308,70.0,955.0,284.0
1309,70.0,956.0,284.0
1310,70.0,957.0,284.0
1311,70.0,958.0,284.0
1312,70.0,959.0,284.0
1313,70.0,960.0,284.0
1314,70.0,961.0,284.0
1315,70.0,962.0,284.0
1316,70.0,963.0,284.0
1317,70.0,964.0,284.0
1318,70.0,965.0,284.0
1319,70.0,966.0,284.0
1320,70.0,966.0,285.0
1321,70.0,966.0,286.0
1322,70.0,967.0,286.0
1323,70.0,968.0,286.0
1324,70.0,969.0,286.0
1325,70.0,970.0,286.0
1326,71.0,970.0,286.0
1327,72.0,970.0,286.0
1328,72.0,971.0,286.0
1329,72.0,972.0,286.0
1330,72.0,973.0,286.0
1331,72.0,974.0,286.0
1332,72.0,975.0,286.0
1333,72.0,976.0,286.0
1334,72.0,977.0,286.0
1335,72.0,978.0,286.0
1336,72.0,979.0,286.0
1337,72.0,980.0,286.0
1338,72.0,981.0,286.0
1339,72.0,982.0,286.0
1340,72.0,983.0,286.0
1341,72.0,984.0,286.0
1342,72.0,985.0,286.0
1343,72.0,986.0,286.0
1344,72.0,987.0,286.0
1345,72.0,988.0,286.0
1346,72.0,989.0,286.0
1347,72.0,990.0,286.0
1348,72.0,991.0,286.0
1349,72.0,992.0,286.0
1350,72.0,992.0,287.0
1351,72.0,992.0,288.0
1352,72.0,993.0,288.0
1353,72.0,994.0,288.0
1354,72.0,995.0,288.0
1355,72.0,996.0,288.0
1356,72.0,997.0,288.0
1357,72.0,998.0,288.0
1358,72.0,999.0,288.0
1359,72.0,1000.0,288.0
1360,72.0,1001.0,288.0
1361,72.0,1002.0,288.0
1362,72.0,1003.0,288.0
1363,72.0,1004.0,288.0
1364,72.0,1005.0,288.0
1365,72.0,1006.0,288.0
1366,72.0,1007.0,288.0
1367,72.0,1008.0,288.0
1368,72.0,1009.0,288.0
1369,72.0,1010.0,288.0
1370,72.0,1011.0,288.0
1371,72.0,1012.0,288.0
1372,72.0,1013.0,288.0
1373,72.0,1014.0,288.0
1374,72.0,1015.0,288.0
1375,72.0,1016.0,288.0
1376,72.0,1017.0,288.0
1377,72.0,1018.0,288.0
1378,72.0,1019.0,288.0
1379,72.0,1020.0,288.0
1380,72.0,1021.0,288.0
1381,72.0,1022.0,288.0
1382,72.0,1023.0,288.0
1383,72.0,1024.0,288.0
1384,72.0,1025.0,288.0
1385,72.0,1026.0,288.0
1386,72.0,1027.0,288.0
1387,72.0,1028.0,288.0
1388,72.0,1029.0,288.0
1389,72.0,1030.0,288.0
1390,72.0,1031.0,288.0
1391,72.0,1032.0,288.0
1392,72.0,1033.0,288.0
1393,72.0,1034.0,288.0
1394,72.0,1034.0,289.0
1395,72.0,1034.0,290.0
1396,72.0,1035.0,290.0
1397,72.0,1036.0,290.0
1398,72.0,1037.0,290.0
1399,72.0,1038.0,290.0
1400,72.0,1039.0,290.0
1401,72.0,1040.0,290.0
1402,72.0,1041.0,290.0
1403,72.0,1042.0,290.0
1404,72.0,1043.0,290.0
1405,72.0,1044.0,290.0
1406,72.0,1045.0,290.0
1407,72.0,1046.0,290.0
1408,72.0,1047.0,290.0
1409,72.0,1048.0,290.0
1410,72.0,1049.0,290.0
1411,72.0,1050.0,290.0
1412,73.0,1050.0,290.0
1413,74.0,1050.0,290.0
1414,74.0,1051.0,290.0
1415,74.0,1052.0,290.0
1416,74.0,1053.0,290.0
1417,74.0,1054.0,290.0
1418,74.0,1054.0,291.0
1419,74.0,1054.0,292.0
1420,74.0,1054.0,293.0
1421,74.0,1054.0,294.0
1422,74.0,1054.0,295.0
1423,74.0,1054.0,296.0
1424,74.0,1055.0,296.0
1425,74.0,1056.0,296.0
1426,74.0,1057.0,296.0
1427,74.0,1058.0,296.0
1428,74.0,1059.0,296.0
1429,74.0,1060.0,296.0
1430,75.0,1060.0,296.0
1431,76.0,1060.0,296.0
1432,76.0,1060.0,297.0
1433,76.0,1060.0,298.0
1434,76.0,1060.0,299.0
1435,76.0,1060.0,300.0
1436,76.0,1061.0,300.0
1437,76.0,1062.0,300.0
1438,76.0,1063.0,300.0
1439,76.0,1064.0,300.0
1440,76.0,1065.0,300.0
1441,76.0,1066.0,300.0
1442,76.0,1067.0,300.0
1443,76.0,1068.0,300.0
1444,76.0,1069.0,300.0
1445,76.0,1070.0,300.0
1446,76.0,1071.0,300.0
1447,76.0,1072.0,300.0
1448,76.0,1073.0,300.0
1449,76.0,1074.0,300.0
1450,76.0,1074.0,301.0
1451,76.0,1074.0,302.0
1452,76.0,1074.0,303.0
1453,76.0,1074.0,304.0
1454,76.0,1074.0,305.0
1455,76.0,1074.0,306.0
1456,76.0,1075.0,306.0
1457,76.0,1076.0,306.0
1458,76.0,1077.0,306.0
1459,76.0,1078.0,306.0
1460,76.0,1079.0,306.0
1461,76.0,1080.0,306.0
1462,76.0,1081.0,306.0
1463,76.0,1082.0,306.0
1464,76.0,1083.0,306.0
1465,76.0,1084.0,306.0
1466,76.0,1084.0,307.0
1467,76.0,1084.0,308.0
1468,76.0,1085.0,308.0
1469,76.0,1086.0,308.0
1470,76.0,1087.0,308.0
1471,76.0,1088.0,308.0
1472,76.0,1089.0,308.0
1473,76.0,1090.0,308.0
1474,76.0,1091.0,308.0
1475,76.0,1092.0,308.0
1476,76.0,1093.0,308.0
1477,76.0,1094.0,308.0
1478,76.0,1095.0,308.0
1479,76.0,1096.0,308.0
1480,76.0,1096.0,309.0
1481,76.0,1096.0,310.0
1482,76.0,1097.0,310.0
1483,76.0,1098.0,310.0
1484,76.0,1099.0,310.0
1485,76.0,1100.0,310.0
1486,76.0,1101.0,310.0
1487,76.0,1102.0,310.0
1488,76.0,1102.0,311.0
1489,76.0,1102.0,312.0
1490,76.0,1103.0,312.0
1491,76.0,1104.0,312.0
1492,76.0,1105.0,312.0
1493,76.0,1106.0,312.0
1494,76.0,1107.0,312.0
1495,76.0,1108.0,312.0
1496,76.0,1109.0,312.0
1497,76.0,1110.0,312.0
1498,76.0,1111.0,312.0
1499,76.0,1112.0,312.0
1500,76.0,1113.0,312.0
1501,76.0,1114.0,312.0
1502,76.0,1114.0,313.0
1503,76.0,1114.0,314.0
1504,76.0,1115.0,314.0
1505,76.0,1116.0,314.0
1506,76.0,1116.0,315.0
1507,76.0,1116.0,316.0
1508,76.0,1116.0,317.0
1509,76.0,1116.0,318.0
1510,76.0,1117.0,318.0
1511,76.0,1118.0,318.0
1512,76.0,1119.0,318.0
1513,76.0,1120.0,318.0
1514,76.0,1121.0,318.0
1515,76.0,1122.0,318.0
1516,76.0,1123.0,318.0
1517,76.0,1124.0,318.0
1518,76.0,1125.0,318.0
1519,76.0,1126.0,318.0
1520,76.0,1127.0,318.0
1521,76.0,1128.0,318.0
1522,76.0,1128.0,319.0
1523,76.0,1128.0,320.0
1524,76.0,1129.0,320.0
1525,76.0,1130.0,320.0
1526,76.0,1131.0,320.0
1527,76.0,1132.0,320.0
1528,76.0,1133.0,320.0
1529,76.0,1134.0,320.0
1530,76.0,1134.0,321.0
1531,76.0,1134.0,322.0
1532,76.0,1134.0,323.0
1533,76.0,1134.0,324.0
1534,76.0,1135.0,324.0
1535,76.0,1136.0,324.0
1536,76.0,1137.0,324.0
1537,76.0,1138.0,324.0
1538,76.0,1138.0,325.0
1539,76.0,1138.0,326.0
1540,76.0,1138.0,327.0
1541,76.0,1138.0,328.0
1542,76.0,1138.0,329.0
1543,76.0,1138.0,330.0
1544,76.0,1138.0,331.0
1545,76.0,1138.0,332.0
1546,76.0,1139.0,332.0
1547,76.0,1140.0,332.0
1548,76.0,1141.0,332.0
1549,76.0,1142.0,332.0
1550,76.0,1143.0,332.0
1551,76.0,1144.0,332.0
1552,76.0,1145.0,332.0
1553,76.0,1146.0,332.0
1554,76.0,1147.0,332.0
1555,76.0,1148.0,332.0
1556,76.0,1149.0,332.0
1557,76.0,1150.0,332.0
1558,77.0,1150.0,332.0
1559,78.0,1150.0,332.0
1560,78.0,1151.0,332.0
1561,78.0,1152.0,332.0
1562,78.0,1153.0,332.0
1563,78.0,1154.0,332.0
1564,78.0,1155.0,332.0
1565,78.0,1156.0,332.0
1566,78.0,1157.0,332.0
1567,78.0,1158.0,332.0
1568,78.0,1159.0,332.0
1569,78.0,1160.0,332.0
1570,78.0,1160.0,333.0
1571,78.0,1160.0,334.0
1572,78.0,1160.0,335.0
1573,78.0,1160.0,336.0
1574,78.0,1160.0,337.0
1575,78.0,1160.0,338.0
1576,78.0,1161.0,338.0
1577,78.0,1162.0,338.0
1578,78.0,1162.0,339.0
1579,78.0,1162.0,340.0
1580,78.0,1163.0,340.0
1581,78.0,1164.0,340.0
1582,78.0,1165.0,340.0
1583,78.0,1166.0,340.0
1584,78.0,1167.0,340.0
1585,78.0,1168.0,340.0
1586,78.0,1169.0,340.0
1587,78.0,1170.0,340.0
1588,78.0,1170.0,341.0
1589,78.0,1170.0,342.0
1590,78.0,1171.0,342.0
1591,78.0,1172.0,342.0
1592,78.0,1173.0,342.0
1593,78.0,1174.0,342.0
1594,78.0,1175.0,342.0
1595,78.0,1176.0,342.0
1596,79.0,1176.0,342.0
1597,80.0,1176.0,342.0
1598,80.0,1177.0,342.0
1599,80.0,1178.0,342.0
1600,80.0,1179.0,342.0
1601,80.0,1180.0,342.0
1602,80.0,1181.0,342.0
1603,80.0,1182.0,342.0
1604,80.0,1183.0,342.0
1605,80.0,1184.0,342.0
1606,80.0,1185.0,342.0
1607,80.0,1186.0,342.0
1608,80.0,1187.0,342.0
1609,80.0,1188.0,342.0
1610,80.0,1189.0,342.0
1611,80.0,1190.0,342.0
1612,80.0,1191.0,342.0
1613,80.0,1192.0,342.0
1614,80.0,1193.0,342.0
1615,80.0,1194.0,342.0
1616,80.0,1195.0,342.0
1617,80.0,1196.0,342.0
1618,80.0,1197.0,342.0
1619,80.0,1198.0,342.0
1620,80.0,1199.0,342.0
1621,80.0,1200.0,342.0
1622,80.0,1201.0,342.0
1623,80.0,1202.0,342.0
1624,80.0,1203.0,342.0
1625,80.0,1204.0,342.0
1626,80.0,1205.0,342.0
1627,80.0,1206.0,342.0
1628,80.0,1206.0,343.0
1629,80.0,1206.0,344.0
1630,80.0,1207.0,344.0
1631,80.0,1208.0,344.0
1632,80.0,1209.0,344.0
1633,80.0,1210.0,344.0
1634,80.0,1211.0,344.0
1635,80.0,1212.0,344.0
1636,80.0,1212.0,345.0
1637,80.0,1212.0,346.0
1638,81.0,1212.0,346.0
1639,82.0,1212.0,346.0
1640,82.0,1213.0,346.0
1641,82.0,1214.0,346.0
1642,82.0,1215.0,346.0
1643,82.0,1216.0,346.0
1644,82.0,1217.0,346.0
1645,82.0,1218.0,346.0
1646,82.0,1219.0,346.0
1647,82.0,1220.0,346.0
1648,82.0,1221.0,346.0
1649,82.0,1222.0,346.0
1650,82.0,1223.0,346.0
1651,82.0,1224.0,346.0
1652,82.0,1225.0,346.0
1653,82.0,1226.0,346.0
1654,82.0,1227.0,346.0
1655,82.0,1228.0,346.0
1656,82.0,1229.0,346.0
1657,82.0,1230.0,346.0
1658,82.0,1231.0,346.0
1659,82.0,1232.0,346.0
1660,82.0,1233.0,346.0
1661,82.0,1234.0,346.0
1662,82.0,1235.0,346.0
1663,82.0,1236.0,346.0
1664,82.0,1237.0,346.0
1665,82.0,1238.0,346.0
1666,82.0,1238.0,347.0
1667,82.0,1238.0,348.0
1668,82.0,1239.0,348.0
1669,82.0,1240.0,348.0
1670,82.0,1241.0,348.0
1671,82.0,1242.0,348.0
1672,82.0,1243.0,348.0
1673,82.0,1244.0,348.0
1674,82.0,1244.0,349.0
1675,82.0,1244.0,350.0
1676,82.0,1244.0,351.0
1677,82.0,1244.0,352.0
1678,82.0,1245.0,352.0
1679,82.0,1246.0,352.0
1680,82.0,1246.0,353.0
1681,82.0,1246.0,354.0
1682,82.0,1247.0,354.0
1683,82.0,1248.0,354.0
1684,82.0,1249.0,354.0
1685,82.0,1250.0,354.0
1686,82.0,1251.0,354.0
1687,82.0,1252.0,354.0
1688,82.0,1253.0,354.0
1689,82.0,1254.0,354.0
1690,82.0,1255.0,354.0
1691,82.0,1256.0,354.0
1692,82.0,1257.0,354.0
1693,82.0,1258.0,354.0
1694,82.0,1258.0,355.0
1695,82.0,1258.0,356.0
1696,82.0,1259.0,356.0
1697,82.0,1260.0,356.0
1698,82.0,1261.0,356.0
1699,82.0,1262.0,356.0
1700,82.0,1263.0,356.0
1701,82.0,1264.0,356.0
1702,82.0,1265.0,356.0
1703,82.0,1266.0,356.0
1704,82.0,1267.0,356.0
1705,82.0,1268.0,356.0
1706,82.0,1268.0,357.0
1707,82.0,1268.0,358.0
1708,82.0,1268.0,359.0
1709,82.0,1268.0,360.0
1710,82.0,1269.0,360.0
1711,82.0,1270.0,360.0
1712,82.0,1271.0,360.0
1713,82.0,1272.0,360.0
1714,82.0,1273.0,360.0
1715,82.0,1274.0,360.0
1716,82.0,1275.0,360.0
1717,82.0,1276.0,360.0
1718,82.0,1276.0,361.0
1719,82.0,1276.0,362.0
1720,82.0,1277.0,362.0
1721,82.0,1278.0,362.0
1722,82.0,1279.0,362.0
1723,82.0,1280.0,362.0
1724,82.0,1281.0,362.0
1725,82.0,1282.0,362.0
1726,82.0,1283.0,362.0
1727,82.0,1284.0,362.0
1728,82.0,1285.0,362.0
1729,82.0,1286.0,362.0
1730,82.0,1287.0,362.0
1731,82.0,1288.0,362.0
1732,82.0,1289.0,362.0
1733,82.0,1290.0,362.0
1734,82.0,1291.0,362.0
1735,82.0,1292.0,362.0
1736,82.0,1293.0,362.0
1737,82.0,1294.0,362.0
1738,82.0,1294.0,363.0
1739,82.0,1294.0,364.0
1740,82.0,1295.0,364.0
1741,82.0,1296.0,364.0
1742,82.0,1297.0,364.0
1743,82.0,1298.0,364.0
1744,82.0,1299.0,364.0
1745,82.0,1300.0,364.0
1746,82.0,1301.0,364.0
1747,82.0,1302.0,364.0
1748,82.0,1303.0,364.0
1749,82.0,1304.0,364.0
1750,82.0,1305.0,364.0
1751,82.0,1306.0,364.0
1752,82.0,1307.0,364.0
1753,82.0,1308.0,364.0
1754,82.0,1308.0,365.0
1755,82.0,1308.0,366.0
1756,82.0,1308.0,367.0
1757,82.0,1308.0,368.0
1758,82.0,1308.0,369.0
1759,82.0,1308.0,370.0
1760,82.0,1308.0,371.0
1761,82.0,1308.0,372.0
1762,82.0,1309.0,372.0
1763,82.0,1310.0,372.0
1764,82.0,1311.0,372.0
1765,82.0,1312.0,372.0
1766,82.0,1312.0,373.0
1767,82.0,1312.0,374.0
1768,82.0,1312.0,375.0
1769,82.0,1312.0,376.0
1770,82.0,1313.0,376.0
1771,82.0,1314.0,376.0
1772,82.0,1315.0,376.0
1773,82.0,1316.0,376.0
1774,82.0,1317.0,376.0
1775,82.0,1318.0,376.0
1776,82.0,1318.0,377.0
1777,82.0,1318.0,378.0
1778,82.0,1318.0,379.0
1779,82.0,1318.0,380.0
1780,82.0,1318.0,381.0
1781,82.0,1318.0,382.0
1782,83.0,1318.0,382.0
1783,84.0,1318.0,382.0
1784,84.0,1319.0,382.0
1785,84.0,1320.0,382.0
1786,84.0,1321.0,382.0
1787,84.0,1322.0,382.0
1788,84.0,1322.0,383.0
1789,84.0,1322.0,384.0
1790,84.0,1322.0,385.0
1791,84.0,1322.0,386.0
1792,84.0,1322.0,387.0
1793,84.0,1322.0,388.0
1794,84.0,1323.0,388.0
1795,84.0,1324.0,388.0
1796,84.0,1325.0,388.0
1797,84.0,1326.0,388.0
1798,84.0,1327.0,388.0
1799,84.0,1328.0,388.0
1800,84.0,1329.0,388.0
1801,84.0,1330.0,388.0
1802,84.0,1331.0,388.0
1803,84.0,1332.0,388.0
1804,84.0,1333.0,388.0
1805,84.0,1334.0,388.0
1806,84.0,1335.0,388.0
1807,84.0,1336.0,388.0
1808,84.0,1337.0,388.0
1809,84.0,1338.0,388.0
1810,84.0,1339.0,388.0
1811,84.0,1340.0,388.0
1812,84.0,1341.0,388.0
1813,84.0,1342.0,388.0
1814,84.0,1343.0,388.0
1815,84.0,1344.0,388.0
1816,84.0,1345.0,388.0
1817,84.0,1346.0,388.0
1818,84.0,1347.0,388.0
1819,84.0,1348.0,388.0
1820,84.0,1349.0,388.0
1821,84.0,1350.0,388.0
1822,84.0,1351.0,388.0
1823,84.0,1352.0,388.0
1824,84.0,1352.0,389.0
1825,84.0,1352.0,390.0
1826,84.0,1353.0,390.0
1827,84.0,1354.0,390.0
1828,84.0,1355.0,390.0
1829,84.0,1356.0,390.0
1830,84.0,1357.0,390.0
1831,84.0,1358.0,390.0
1832,84.0,1358.0,391.0
1833,84.0,1358.0,392.0
1834,84.0,1359.0,392.0
1835,84.0,1360.0,392.0
1836,84.0,1361.0,392.0
1837,84.0,1362.0,392.0
1838,84.0,1363.0,392.0
1839,84.0,1364.0,392.0
1840,84.0,1365.0,392.0
1841,84.0,1366.0,392.0
1842,84.0,1367.0,392.0
1843,84.0,1368.0,392.0
1844,84.0,1369.0,392.0
1845,84.0,1370.0,392.0
1846,84.0,1371.0,392.0
1847,84.0,1372.0,392.0
1848,84.0,1373.0,392.0
1849,84.0,1374.0,392.0
1850,84.0,1375.0,392.0
1851,84.0,1376.0,392.0
1852,84.0,1377.0,392.0
1853,84.0,1378.0,392.0
1854,84.0,1379.0,392.0
1855,84.0,1380.0,392.0
1856,84.0,1381.0,392.0
1857,84.0,1382.0,392.0
1858,84.0,1383.0,392.0
1859,84.0,1384.0,392.0
1860,84.0,1385.0,392.0
1861,84.0,1386.0,392.0
1862,84.0,1387.0,392.0
1863,84.0,1388.0,392.0
1864,84.0,1389.0,392.0
1865,84.0,1390.0,392.0
1866,84.0,1391.0,392.0
1867,84.0,1392.0,392.0
1868,84.0,1393.0,392.0
1869,84.0,1394.0,392.0
1870,84.0,1395.0,392.0
1871,84.0,1396.0,392.0
1872,84.0,1397.0,392.0
1873,84.0,1398.0,392.0
1874,84.0,1398.0,393.0
1875,84.0,1398.0,394.0
1876,84.0,1399.0,394.0
1877,84.0,1400.0,394.0
1878,84.0,1401.0,394.0
1879,84.0,1402.0,394.0
1880,84.0,1402.0,395.0
1881,84.0,1402.0,396.0
1882,84.0,1403.0,396.0
1883,84.0,1404.0,396.0
1884,84.0,1405.0,396.0
1885,84.0,1406.0,396.0
1886,84.0,1407.0,396.0
1887,84.0,1408.0,396.0
1888,84.0,1409.0,396.0
1889,84.0,1410.0,396.0
1890,84.0,1411.0,396.0
1891,84.0,1412.0,396.0
1892,84.0,1413.0,396.0
1893,84.0,1414.0,396.0
