,inaction,disengange,engange
998,82.0,357.0,560.0
999,82.0,358.0,560.0
1000,82.0,358.0,561.0
1001,82.0,358.0,562.0
1002,82.0,358.0,563.0
1003,82.0,358.0,564.0
1004,82.0,358.0,565.0
1005,82.0,358.0,566.0
1006,82.0,358.0,567.0
1007,82.0,358.0,568.0
1008,82.0,358.0,569.0
1009,82.0,358.0,570.0
1010,83.0,358.0,570.0
1011,84.0,358.0,570.0
1012,84.0,358.0,571.0
1013,84.0,358.0,572.0
1014,84.0,359.0,572.0
1015,84.0,360.0,572.0
1016,84.0,360.0,573.0
1017,84.0,360.0,574.0
1018,84.0,360.0,575.0
1019,84.0,360.0,576.0
1020,84.0,360.0,577.0
1021,84.0,360.0,578.0
1022,84.0,360.0,579.0
1023,84.0,360.0,580.0
1024,84.0,361.0,580.0
1025,84.0,362.0,580.0
1026,84.0,363.0,580.0
1027,84.0,364.0,580.0
1028,84.0,365.0,580.0
1029,84.0,366.0,580.0
1030,84.0,366.0,581.0
1031,84.0,366.0,582.0
1032,84.0,366.0,583.0
1033,84.0,366.0,584.0
1034,84.0,366.0,585.0
1035,84.0,366.0,586.0
1036,84.0,366.0,587.0
1037,84.0,366.0,588.0
1038,85.0,366.0,588.0
1039,86.0,366.0,588.0
1040,86.0,366.0,589.0
1041,86.0,366.0,590.0
1042,87.0,366.0,590.0
1043,88.0,366.0,590.0
1044,88.0,366.0,591.0
1045,88.0,366.0,592.0
1046,88.0,367.0,592.0
1047,88.0,368.0,592.0
1048,88.0,369.0,592.0
1049,88.0,370.0,592.0
1050,88.0,371.0,592.0
1051,88.0,372.0,592.0
1052,88.0,372.0,593.0
1053,88.0,372.0,594.0
1054,88.0,372.0,595.0
1055,88.0,372.0,596.0
1056,88.0,373.0,596.0
1057,88.0,374.0,596.0
1058,88.0,375.0,596.0
1059,88.0,376.0,596.0
1060,88.0,376.0,597.0
1061,88.0,376.0,598.0
1062,88.0,376.0,599.0
1063,88.0,376.0,600.0
1064,88.0,376.0,601.0
1065,88.0,376.0,602.0
1066,88.0,376.0,603.0
1067,88.0,376.0,604.0
1068,88.0,377.0,604.0
1069,88.0,378.0,604.0
1070,88.0,378.0,605.0
1071,88.0,378.0,606.0
1072,88.0,378.0,607.0
1073,88.0,378.0,608.0
1074,88.0,378.0,609.0
1075,88.0,378.0,610.0
1076,88.0,379.0,610.0
1077,88.0,380.0,610.0
1078,89.0,380.0,610.0
1079,90.0,380.0,610.0
1080,90.0,380.0,611.0
1081,90.0,380.0,612.0
1082,90.0,380.0,613.0
1083,90.0,380.0,614.0
1084,90.0,380.0,615.0
1085,90.0,380.0,616.0
1086,90.0,380.0,617.0
1087,90.0,380.0,618.0
1088,90.0,380.0,619.0
1089,90.0,380.0,620.0
1090,90.0,380.0,621.0
1091,90.0,380.0,622.0
1092,90.0,380.0,623.0
1093,90.0,380.0,624.0
1094,90.0,381.0,624.0
1095,90.0,382.0,624.0
1096,90.0,382.0,625.0
1097,90.0,382.0,626.0
1098,90.0,382.0,627.0
1099,90.0,382.0,628.0
1100,90.0,382.0,629.0
1101,90.0,382.0,630.0
1102,90.0,382.0,631.0
1103,90.0,382.0,632.0
1104,90.0,382.0,633.0
1105,90.0,382.0,634.0
1106,90.0,383.0,634.0
1107,90.0,384.0,634.0
1108,90.0,384.0,635.0
1109,90.0,384.0,636.0
1110,90.0,385.0,636.0
1111,90.0,386.0,636.0
1112,90.0,386.0,637.0
1113,90.0,386.0,638.0
1114,90.0,386.0,639.0
1115,90.0,386.0,640.0
1116,90.0,386.0,641.0
1117,90.0,386.0,642.0
1118,90.0,386.0,643.0
1119,90.0,386.0,644.0
1120,90.0,386.0,645.0
1121,90.0,386.0,646.0
1122,90.0,386.0,647.0
1123,90.0,386.0,648.0
1124,90.0,386.0,649.0
1125,90.0,386.0,650.0
1126,90.0,386.0,651.0
1127,90.0,386.0,652.0
1128,90.0,386.0,653.0
1129,90.0,386.0,654.0
1130,90.0,387.0,654.0
1131,90.0,388.0,654.0
1132,90.0,388.0,655.0
1133,90.0,388.0,656.0
1134,90.0,389.0,656.0
1135,90.0,390.0,656.0
1136,90.0,390.0,657.0
1137,90.0,390.0,658.0
1138,91.0,390.0,658.0
1139,92.0,390.0,658.0
1140,92.0,390.0,659.0
1141,92.0,390.0,660.0
1142,92.0,390.0,661.0
1143,92.0,390.0,662.0
1144,92.0,390.0,663.0
1145,92.0,390.0,664.0
1146,92.0,390.0,665.0
1147,92.0,390.0,666.0
1148,93.0,390.0,666.0
1149,94.0,390.0,666.0
1150,94.0,390.0,667.0
1151,94.0,390.0,668.0
1152,94.0,391.0,668.0
1153,94.0,392.0,668.0
1154,94.0,392.0,669.0
1155,94.0,392.0,670.0
1156,94.0,393.0,670.0
1157,94.0,394.0,670.0
1158,94.0,394.0,671.0
1159,94.0,394.0,672.0
1160,94.0,394.0,673.0
1161,94.0,394.0,674.0
1162,94.0,394.0,675.0
1163,94.0,394.0,676.0
1164,94.0,394.0,677.0
1165,94.0,394.0,678.0
1166,94.0,394.0,679.0
1167,94.0,394.0,680.0
1168,94.0,395.0,680.0
1169,94.0,396.0,680.0
1170,94.0,396.0,681.0
1171,94.0,396.0,682.0
1172,95.0,396.0,682.0
1173,96.0,396.0,682.0
1174,96.0,397.0,682.0
1175,96.0,398.0,682.0
1176,96.0,398.0,683.0
1177,96.0,398.0,684.0
1178,96.0,398.0,685.0
1179,96.0,398.0,686.0
1180,96.0,398.0,687.0
1181,96.0,398.0,688.0
1182,96.0,398.0,689.0
1183,96.0,398.0,690.0
1184,96.0,398.0,691.0
1185,96.0,398.0,692.0
1186,96.0,398.0,693.0
1187,96.0,398.0,694.0
1188,96.0,399.0,694.0
1189,96.0,400.0,694.0
1190,96.0,400.0,695.0
1191,96.0,400.0,696.0
1192,96.0,400.0,697.0
1193,96.0,400.0,698.0
1194,96.0,400.0,699.0
1195,96.0,400.0,700.0
1196,96.0,400.0,701.0
1197,96.0,400.0,702.0
1198,96.0,400.0,703.0
1199,96.0,400.0,704.0
1200,96.0,400.0,705.0
1201,96.0,400.0,706.0
1202,96.0,400.0,707.0
1203,96.0,400.0,708.0
1204,97.0,400.0,708.0
1205,98.0,400.0,708.0
1206,98.0,400.0,709.0
1207,98.0,400.0,710.0
1208,98.0,400.0,711.0
1209,98.0,400.0,712.0
1210,98.0,400.0,713.0
1211,98.0,400.0,714.0
1212,98.0,401.0,714.0
1213,98.0,402.0,714.0
1214,98.0,403.0,714.0
1215,98.0,404.0,714.0
1216,98.0,405.0,714.0
1217,98.0,406.0,714.0
1218,98.0,407.0,714.0
1219,98.0,408.0,714.0
1220,98.0,409.0,714.0
1221,98.0,410.0,714.0
1222,98.0,411.0,714.0
1223,98.0,412.0,714.0
1224,98.0,412.0,715.0
1225,98.0,412.0,716.0
1226,98.0,413.0,716.0
1227,98.0,414.0,716.0
1228,98.0,415.0,716.0
1229,98.0,416.0,716.0
1230,98.0,417.0,716.0
1231,98.0,418.0,716.0
1232,98.0,419.0,716.0
1233,98.0,420.0,716.0
1234,98.0,420.0,717.0
1235,98.0,420.0,718.0
1236,98.0,420.0,719.0
1237,98.0,420.0,720.0
1238,98.0,421.0,720.0
1239,98.0,422.0,720.0
1240,98.0,423.0,720.0
1241,98.0,424.0,720.0
1242,98.0,425.0,720.0
1243,98.0,426.0,720.0
1244,98.0,427.0,720.0
1245,98.0,428.0,720.0
1246,98.0,429.0,720.0
1247,98.0,430.0,720.0
1248,98.0,431.0,720.0
1249,98.0,432.0,720.0
1250,98.0,433.0,720.0
1251,98.0,434.0,720.0
1252,98.0,435.0,720.0
1253,98.0,436.0,720.0
1254,98.0,437.0,720.0
1255,98.0,438.0,720.0
1256,98.0,438.0,721.0
1257,98.0,438.0,722.0
1258,98.0,438.0,723.0
1259,98.0,438.0,724.0
1260,98.0,439.0,724.0
1261,98.0,440.0,724.0
1262,98.0,441.0,724.0
1263,98.0,442.0,724.0
1264,98.0,442.0,725.0
1265,98.0,442.0,726.0
1266,98.0,443.0,726.0
1267,98.0,444.0,726.0
1268,98.0,445.0,726.0
1269,98.0,446.0,726.0
1270,98.0,446.0,727.0
1271,98.0,446.0,728.0
1272,98.0,446.0,729.0
1273,98.0,446.0,730.0
1274,98.0,446.0,731.0
1275,98.0,446.0,732.0
1276,98.0,446.0,733.0
1277,98.0,446.0,734.0
1278,98.0,447.0,734.0
1279,98.0,448.0,734.0
1280,98.0,448.0,735.0
1281,98.0,448.0,736.0
1282,98.0,448.0,737.0
1283,98.0,448.0,738.0
1284,98.0,448.0,739.0
1285,98.0,448.0,740.0
1286,98.0,449.0,740.0
1287,98.0,450.0,740.0
1288,98.0,450.0,741.0
1289,98.0,450.0,742.0
1290,99.0,450.0,742.0
1291,100.0,450.0,742.0
1292,100.0,450.0,743.0
1293,100.0,450.0,744.0
1294,100.0,450.0,745.0
1295,100.0,450.0,746.0
1296,100.0,451.0,746.0
1297,100.0,452.0,746.0
1298,100.0,453.0,746.0
1299,100.0,454.0,746.0
1300,100.0,455.0,746.0
1301,100.0,456.0,746.0
1302,100.0,457.0,746.0
1303,100.0,458.0,746.0
1304,100.0,458.0,747.0
1305,100.0,458.0,748.0
1306,100.0,459.0,748.0
1307,100.0,460.0,748.0
1308,100.0,461.0,748.0
1309,100.0,462.0,748.0
1310,100.0,462.0,749.0
1311,100.0,462.0,750.0
1312,101.0,462.0,750.0
1313,102.0,462.0,750.0
1314,102.0,462.0,751.0
1315,102.0,462.0,752.0
1316,102.0,462.0,753.0
1317,102.0,462.0,754.0
1318,102.0,462.0,755.0
1319,102.0,462.0,756.0
1320,102.0,463.0,756.0
1321,102.0,464.0,756.0
1322,102.0,464.0,757.0
1323,102.0,464.0,758.0
1324,102.0,464.0,759.0
1325,102.0,464.0,760.0
1326,102.0,464.0,761.0
1327,102.0,464.0,762.0
1328,102.0,464.0,763.0
1329,102.0,464.0,764.0
1330,102.0,464.0,765.0
1331,102.0,464.0,766.0
1332,102.0,464.0,767.0
1333,102.0,464.0,768.0
1334,102.0,464.0,769.0
1335,102.0,464.0,770.0
1336,102.0,464.0,771.0
1337,102.0,464.0,772.0
1338,103.0,464.0,772.0
1339,104.0,464.0,772.0
1340,104.0,464.0,773.0
1341,104.0,464.0,774.0
1342,104.0,465.0,774.0
1343,104.0,466.0,774.0
1344,104.0,467.0,774.0
1345,104.0,468.0,774.0
1346,104.0,469.0,774.0
1347,104.0,470.0,774.0
1348,104.0,471.0,774.0
1349,104.0,472.0,774.0
1350,104.0,473.0,774.0
1351,104.0,474.0,774.0
1352,104.0,475.0,774.0
1353,104.0,476.0,774.0
1354,104.0,476.0,775.0
1355,104.0,476.0,776.0
1356,104.0,477.0,776.0
1357,104.0,478.0,776.0
1358,104.0,478.0,777.0
1359,104.0,478.0,778.0
1360,104.0,478.0,779.0
1361,104.0,478.0,780.0
1362,104.0,478.0,781.0
1363,104.0,478.0,782.0
1364,104.0,478.0,783.0
1365,104.0,478.0,784.0
1366,104.0,478.0,785.0
1367,104.0,478.0,786.0
1368,104.0,479.0,786.0
1369,104.0,480.0,786.0
1370,105.0,480.0,786.0
1371,106.0,480.0,786.0
1372,106.0,481.0,786.0
1373,106.0,482.0,786.0
1374,106.0,483.0,786.0
1375,106.0,484.0,786.0
1376,106.0,485.0,786.0
1377,106.0,486.0,786.0
1378,106.0,487.0,786.0
1379,106.0,488.0,786.0
1380,106.0,489.0,786.0
1381,106.0,490.0,786.0
1382,106.0,490.0,787.0
1383,106.0,490.0,788.0
1384,106.0,491.0,788.0
1385,106.0,492.0,788.0
1386,106.0,493.0,788.0
1387,106.0,494.0,788.0
1388,106.0,495.0,788.0
1389,106.0,496.0,788.0
1390,106.0,497.0,788.0
1391,106.0,498.0,788.0
1392,107.0,498.0,788.0
1393,108.0,498.0,788.0
1394,108.0,499.0,788.0
1395,108.0,500.0,788.0
1396,108.0,501.0,788.0
1397,108.0,502.0,788.0
1398,108.0,503.0,788.0
1399,108.0,504.0,788.0
1400,108.0,504.0,789.0
1401,108.0,504.0,790.0
1402,108.0,505.0,790.0
1403,108.0,506.0,790.0
1404,108.0,506.0,791.0
1405,108.0,506.0,792.0
1406,108.0,506.0,793.0
1407,108.0,506.0,794.0
1408,109.0,506.0,794.0
1409,110.0,506.0,794.0
1410,110.0,506.0,795.0
1411,110.0,506.0,796.0
1412,110.0,506.0,797.0
1413,110.0,506.0,798.0
1414,110.0,506.0,799.0
1415,110.0,506.0,800.0
1416,110.0,507.0,800.0
1417,110.0,508.0,800.0
1418,110.0,509.0,800.0
1419,110.0,510.0,800.0
1420,110.0,511.0,800.0
1421,110.0,512.0,800.0
1422,110.0,513.0,800.0
1423,110.0,514.0,800.0
1424,110.0,514.0,801.0
1425,110.0,514.0,802.0
1426,110.0,514.0,803.0
1427,110.0,514.0,804.0
1428,110.0,514.0,805.0
1429,110.0,514.0,806.0
1430,110.0,514.0,807.0
1431,110.0,514.0,808.0
1432,110.0,514.0,809.0
1433,110.0,514.0,810.0
1434,110.0,514.0,811.0
1435,110.0,514.0,812.0
1436,111.0,514.0,812.0
1437,112.0,514.0,812.0
1438,112.0,514.0,813.0
1439,112.0,514.0,814.0
1440,112.0,515.0,814.0
1441,112.0,516.0,814.0
1442,112.0,517.0,814.0
1443,112.0,518.0,814.0
1444,112.0,518.0,815.0
1445,112.0,518.0,816.0
1446,112.0,518.0,817.0
1447,112.0,518.0,818.0
1448,112.0,518.0,819.0
1449,112.0,518.0,820.0
1450,112.0,518.0,821.0
1451,112.0,518.0,822.0
1452,112.0,518.0,823.0
1453,112.0,518.0,824.0
1454,112.0,518.0,825.0
1455,112.0,518.0,826.0
1456,112.0,518.0,827.0
1457,112.0,518.0,828.0
1458,112.0,518.0,829.0
1459,112.0,518.0,830.0
1460,112.0,519.0,830.0
1461,112.0,520.0,830.0
1462,112.0,521.0,830.0
1463,112.0,522.0,830.0
1464,112.0,523.0,830.0
1465,112.0,524.0,830.0
1466,112.0,525.0,830.0
1467,112.0,526.0,830.0
1468,112.0,526.0,831.0
1469,112.0,526.0,832.0
1470,112.0,526.0,833.0
1471,112.0,526.0,834.0
1472,112.0,526.0,835.0
1473,112.0,526.0,836.0
1474,112.0,527.0,836.0
1475,112.0,528.0,836.0
1476,112.0,529.0,836.0
1477,112.0,530.0,836.0
1478,112.0,531.0,836.0
1479,112.0,532.0,836.0
1480,112.0,533.0,836.0
1481,112.0,534.0,836.0
1482,112.0,535.0,836.0
1483,112.0,536.0,836.0
1484,112.0,536.0,837.0
1485,112.0,536.0,838.0
1486,112.0,536.0,839.0
1487,112.0,536.0,840.0
1488,112.0,537.0,840.0
1489,112.0,538.0,840.0
1490,112.0,539.0,840.0
1491,112.0,540.0,840.0
1492,112.0,540.0,841.0
1493,112.0,540.0,842.0
1494,112.0,540.0,843.0
1495,112.0,540.0,844.0
1496,112.0,540.0,845.0
1497,112.0,540.0,846.0
1498,112.0,540.0,847.0
1499,112.0,540.0,848.0
1500,112.0,540.0,849.0
1501,112.0,540.0,850.0
1502,112.0,540.0,851.0
1503,112.0,540.0,852.0
1504,112.0,540.0,853.0
1505,112.0,540.0,854.0
1506,112.0,540.0,855.0
1507,112.0,540.0,856.0
1508,112.0,540.0,857.0
1509,112.0,540.0,858.0
1510,112.0,540.0,859.0
1511,112.0,540.0,860.0
1512,112.0,541.0,860.0
1513,112.0,542.0,860.0
1514,112.0,543.0,860.0
1515,112.0,544.0,860.0
1516,112.0,544.0,861.0
1517,112.0,544.0,862.0
1518,112.0,545.0,862.0
1519,112.0,546.0,862.0
1520,112.0,547.0,862.0
1521,112.0,548.0,862.0
1522,112.0,549.0,862.0
1523,112.0,550.0,862.0
1524,113.0,550.0,862.0
1525,114.0,550.0,862.0
1526,114.0,551.0,862.0
1527,114.0,552.0,862.0
1528,115.0,552.0,862.0
1529,116.0,552.0,862.0
1530,117.0,552.0,862.0
1531,118.0,552.0,862.0
1532,118.0,553.0,862.0
1533,118.0,554.0,862.0
1534,118.0,554.0,863.0
1535,118.0,554.0,864.0
1536,118.0,554.0,865.0
1537,118.0,554.0,866.0
1538,118.0,554.0,867.0
1539,118.0,554.0,868.0
1540,118.0,554.0,869.0
1541,118.0,554.0,870.0
1542,118.0,554.0,871.0
1543,118.0,554.0,872.0
1544,118.0,555.0,872.0
1545,118.0,556.0,872.0
1546,118.0,557.0,872.0
1547,118.0,558.0,872.0
1548,118.0,558.0,873.0
1549,118.0,558.0,874.0
1550,118.0,558.0,875.0
1551,118.0,558.0,876.0
1552,118.0,559.0,876.0
1553,118.0,560.0,876.0
1554,118.0,560.0,877.0
1555,118.0,560.0,878.0
1556,118.0,560.0,879.0
1557,118.0,560.0,880.0
1558,118.0,561.0,880.0
1559,118.0,562.0,880.0
1560,118.0,562.0,881.0
1561,118.0,562.0,882.0
1562,119.0,562.0,882.0
1563,120.0,562.0,882.0
1564,120.0,563.0,882.0
1565,120.0,564.0,882.0
1566,120.0,564.0,883.0
1567,120.0,564.0,884.0
1568,120.0,565.0,884.0
1569,120.0,566.0,884.0
1570,120.0,567.0,884.0
1571,120.0,568.0,884.0
1572,120.0,568.0,885.0
1573,120.0,568.0,886.0
1574,120.0,569.0,886.0
1575,120.0,570.0,886.0
1576,121.0,570.0,886.0
1577,122.0,570.0,886.0
1578,122.0,570.0,887.0
1579,122.0,570.0,888.0
1580,122.0,570.0,889.0
1581,122.0,570.0,890.0
1582,122.0,570.0,891.0
1583,122.0,570.0,892.0
1584,122.0,570.0,893.0
1585,122.0,570.0,894.0
1586,123.0,570.0,894.0
1587,124.0,570.0,894.0
1588,124.0,570.0,895.0
1589,124.0,570.0,896.0
1590,125.0,570.0,896.0
1591,126.0,570.0,896.0
1592,126.0,570.0,897.0
1593,126.0,570.0,898.0
1594,126.0,570.0,899.0
1595,126.0,570.0,900.0
1596,126.0,570.0,901.0
1597,126.0,570.0,902.0
1598,126.0,570.0,903.0
1599,126.0,570.0,904.0
1600,126.0,570.0,905.0
1601,126.0,570.0,906.0
1602,126.0,570.0,907.0
1603,126.0,570.0,908.0
1604,126.0,570.0,909.0
1605,126.0,570.0,910.0
1606,126.0,570.0,911.0
1607,126.0,570.0,912.0
1608,126.0,570.0,913.0
1609,126.0,570.0,914.0
1610,126.0,571.0,914.0
1611,126.0,572.0,914.0
1612,126.0,573.0,914.0
1613,126.0,574.0,914.0
1614,126.0,574.0,915.0
1615,126.0,574.0,916.0
1616,126.0,574.0,917.0
1617,126.0,574.0,918.0
1618,126.0,575.0,918.0
1619,126.0,576.0,918.0
1620,126.0,576.0,919.0
1621,126.0,576.0,920.0
1622,126.0,577.0,920.0
1623,126.0,578.0,920.0
1624,126.0,578.0,921.0
1625,126.0,578.0,922.0
1626,126.0,578.0,923.0
1627,126.0,578.0,924.0
1628,126.0,578.0,925.0
1629,126.0,578.0,926.0
1630,126.0,578.0,927.0
1631,126.0,578.0,928.0
1632,126.0,578.0,929.0
1633,126.0,578.0,930.0
1634,126.0,578.0,931.0
1635,126.0,578.0,932.0
1636,126.0,578.0,933.0
1637,126.0,578.0,934.0
1638,126.0,579.0,934.0
1639,126.0,580.0,934.0
1640,126.0,580.0,935.0
1641,126.0,580.0,936.0
1642,126.0,581.0,936.0
1643,126.0,582.0,936.0
1644,126.0,582.0,937.0
1645,126.0,582.0,938.0
1646,126.0,583.0,938.0
1647,126.0,584.0,938.0
1648,126.0,584.0,939.0
1649,126.0,584.0,940.0
1650,126.0,584.0,941.0
1651,126.0,584.0,942.0
1652,126.0,584.0,943.0
1653,126.0,584.0,944.0
1654,126.0,584.0,945.0
1655,126.0,584.0,946.0
1656,126.0,584.0,947.0
1657,126.0,584.0,948.0
1658,126.0,584.0,949.0
1659,126.0,584.0,950.0
1660,126.0,584.0,951.0
1661,126.0,584.0,952.0
1662,126.0,584.0,953.0
1663,126.0,584.0,954.0
1664,126.0,584.0,955.0
1665,126.0,584.0,956.0
1666,126.0,584.0,957.0
1667,126.0,584.0,958.0
1668,126.0,584.0,959.0
1669,126.0,584.0,960.0
1670,126.0,584.0,961.0
1671,126.0,584.0,962.0
1672,126.0,584.0,963.0
1673,126.0,584.0,964.0
1674,126.0,584.0,965.0
1675,126.0,584.0,966.0
1676,126.0,584.0,967.0
1677,126.0,584.0,968.0
1678,126.0,584.0,969.0
1679,126.0,584.0,970.0
1680,126.0,584.0,971.0
1681,126.0,584.0,972.0
1682,126.0,584.0,973.0
1683,126.0,584.0,974.0
1684,126.0,585.0,974.0
1685,126.0,586.0,974.0
1686,126.0,587.0,974.0
1687,126.0,588.0,974.0
1688,126.0,588.0,975.0
1689,126.0,588.0,976.0
1690,126.0,588.0,977.0
1691,126.0,588.0,978.0
1692,126.0,588.0,979.0
1693,126.0,588.0,980.0
1694,126.0,589.0,980.0
1695,126.0,590.0,980.0
1696,126.0,590.0,981.0
1697,126.0,590.0,982.0
1698,127.0,590.0,982.0
1699,128.0,590.0,982.0
1700,129.0,590.0,982.0
1701,130.0,590.0,982.0
1702,130.0,590.0,983.0
1703,130.0,590.0,984.0
1704,130.0,590.0,985.0
1705,130.0,590.0,986.0
1706,130.0,590.0,987.0
1707,130.0,590.0,988.0
1708,130.0,590.0,989.0
1709,130.0,590.0,990.0
1710,130.0,590.0,991.0
1711,130.0,590.0,992.0
1712,130.0,591.0,992.0
1713,130.0,592.0,992.0
1714,130.0,592.0,993.0
1715,130.0,592.0,994.0
1716,130.0,593.0,994.0
1717,130.0,594.0,994.0
1718,130.0,595.0,994.0
1719,130.0,596.0,994.0
1720,130.0,597.0,994.0
1721,130.0,598.0,994.0
1722,130.0,599.0,994.0
1723,130.0,600.0,994.0
1724,130.0,600.0,995.0
1725,130.0,600.0,996.0
1726,130.0,600.0,997.0
1727,130.0,600.0,998.0
1728,130.0,600.0,999.0
1729,130.0,600.0,1000.0
1730,131.0,600.0,1000.0
1731,132.0,600.0,1000.0
1732,132.0,600.0,1001.0
1733,132.0,600.0,1002.0
1734,132.0,601.0,1002.0
1735,132.0,602.0,1002.0
1736,132.0,602.0,1003.0
1737,132.0,602.0,1004.0
1738,132.0,602.0,1005.0
1739,132.0,602.0,1006.0
1740,132.0,602.0,1007.0
1741,132.0,602.0,1008.0
1742,132.0,602.0,1009.0
1743,132.0,602.0,1010.0
1744,132.0,602.0,1011.0
1745,132.0,602.0,1012.0
1746,132.0,602.0,1013.0
1747,132.0,602.0,1014.0
1748,132.0,602.0,1015.0
1749,132.0,602.0,1016.0
1750,132.0,602.0,1017.0
1751,132.0,602.0,1018.0
1752,132.0,603.0,1018.0
1753,132.0,604.0,1018.0
1754,132.0,605.0,1018.0
1755,132.0,606.0,1018.0
1756,132.0,606.0,1019.0
1757,132.0,606.0,1020.0
1758,132.0,606.0,1021.0
1759,132.0,606.0,1022.0
1760,132.0,606.0,1023.0
1761,132.0,606.0,1024.0
1762,132.0,606.0,1025.0
1763,132.0,606.0,1026.0
1764,132.0,606.0,1027.0
1765,132.0,606.0,1028.0
1766,132.0,606.0,1029.0
1767,132.0,606.0,1030.0
1768,132.0,606.0,1031.0
1769,132.0,606.0,1032.0
1770,132.0,606.0,1033.0
1771,132.0,606.0,1034.0
1772,132.0,607.0,1034.0
1773,132.0,608.0,1034.0
1774,132.0,608.0,1035.0
1775,132.0,608.0,1036.0
1776,132.0,608.0,1037.0
1777,132.0,608.0,1038.0
1778,132.0,609.0,1038.0
1779,132.0,610.0,1038.0
1780,132.0,611.0,1038.0
1781,132.0,612.0,1038.0
1782,132.0,613.0,1038.0
1783,132.0,614.0,1038.0
1784,132.0,615.0,1038.0
1785,132.0,616.0,1038.0
1786,132.0,617.0,1038.0
1787,132.0,618.0,1038.0
1788,132.0,619.0,1038.0
1789,132.0,620.0,1038.0
1790,132.0,620.0,1039.0
1791,132.0,620.0,1040.0
1792,132.0,621.0,1040.0
1793,132.0,622.0,1040.0
1794,132.0,623.0,1040.0
1795,132.0,624.0,1040.0
1796,132.0,625.0,1040.0
1797,132.0,626.0,1040.0
1798,132.0,627.0,1040.0
1799,132.0,628.0,1040.0
1800,132.0,629.0,1040.0
1801,132.0,630.0,1040.0
1802,132.0,631.0,1040.0
1803,132.0,632.0,1040.0
1804,132.0,633.0,1040.0
1805,132.0,634.0,1040.0
1806,132.0,635.0,1040.0
1807,132.0,636.0,1040.0
1808,132.0,637.0,1040.0
1809,132.0,638.0,1040.0
1810,132.0,639.0,1040.0
1811,132.0,640.0,1040.0
1812,132.0,641.0,1040.0
1813,132.0,642.0,1040.0
1814,132.0,643.0,1040.0
1815,132.0,644.0,1040.0
1816,132.0,645.0,1040.0
1817,132.0,646.0,1040.0
1818,132.0,647.0,1040.0
1819,132.0,648.0,1040.0
1820,132.0,649.0,1040.0
1821,132.0,650.0,1040.0
1822,132.0,651.0,1040.0
1823,132.0,652.0,1040.0
1824,132.0,653.0,1040.0
1825,132.0,654.0,1040.0
1826,132.0,654.0,1041.0
1827,132.0,654.0,1042.0
1828,132.0,655.0,1042.0
1829,132.0,656.0,1042.0
1830,132.0,656.0,1043.0
1831,132.0,656.0,1044.0
1832,133.0,656.0,1044.0
1833,134.0,656.0,1044.0
1834,134.0,656.0,1045.0
1835,134.0,656.0,1046.0
1836,134.0,656.0,1047.0
1837,134.0,656.0,1048.0
1838,134.0,656.0,1049.0
1839,134.0,656.0,1050.0
1840,134.0,656.0,1051.0
1841,134.0,656.0,1052.0
1842,134.0,656.0,1053.0
1843,134.0,656.0,1054.0
1844,134.0,656.0,1055.0
1845,134.0,656.0,1056.0
1846,134.0,656.0,1057.0
1847,134.0,656.0,1058.0
1848,134.0,656.0,1059.0
1849,134.0,656.0,1060.0
1850,134.0,656.0,1061.0
1851,134.0,656.0,1062.0
1852,134.0,656.0,1063.0
1853,134.0,656.0,1064.0
1854,134.0,656.0,1065.0
1855,134.0,656.0,1066.0
1856,134.0,656.0,1067.0
1857,134.0,656.0,1068.0
1858,134.0,656.0,1069.0
1859,134.0,656.0,1070.0
1860,134.0,656.0,1071.0
1861,134.0,656.0,1072.0
1862,134.0,656.0,1073.0
1863,134.0,656.0,1074.0
1864,134.0,657.0,1074.0
1865,134.0,658.0,1074.0
1866,134.0,658.0,1075.0
1867,134.0,658.0,1076.0
1868,134.0,658.0,1077.0
1869,134.0,658.0,1078.0
1870,134.0,658.0,1079.0
1871,134.0,658.0,1080.0
1872,134.0,658.0,1081.0
1873,134.0,658.0,1082.0
1874,134.0,658.0,1083.0
1875,134.0,658.0,1084.0
1876,134.0,658.0,1085.0
1877,134.0,658.0,1086.0
1878,134.0,658.0,1087.0
1879,134.0,658.0,1088.0
1880,134.0,658.0,1089.0
1881,134.0,658.0,1090.0
1882,134.0,658.0,1091.0
1883,134.0,658.0,1092.0
1884,134.0,659.0,1092.0
1885,134.0,660.0,1092.0
1886,134.0,660.0,1093.0
1887,134.0,660.0,1094.0
1888,134.0,660.0,1095.0
1889,134.0,660.0,1096.0
1890,134.0,660.0,1097.0
1891,134.0,660.0,1098.0
1892,134.0,660.0,1099.0
1893,134.0,660.0,1100.0
1894,134.0,660.0,1101.0
1895,134.0,660.0,1102.0
1896,134.0,661.0,1102.0
1897,134.0,662.0,1102.0
1898,134.0,663.0,1102.0
1899,134.0,664.0,1102.0
1900,134.0,665.0,1102.0
1901,134.0,666.0,1102.0
1902,134.0,666.0,1103.0
1903,134.0,666.0,1104.0
1904,134.0,666.0,1105.0
1905,134.0,666.0,1106.0
1906,134.0,666.0,1107.0
1907,134.0,666.0,1108.0
1908,134.0,666.0,1109.0
1909,134.0,666.0,1110.0
1910,134.0,667.0,1110.0
1911,134.0,668.0,1110.0
1912,134.0,669.0,1110.0
1913,134.0,670.0,1110.0
1914,134.0,671.0,1110.0
1915,134.0,672.0,1110.0
1916,134.0,673.0,1110.0
1917,134.0,674.0,1110.0
